Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/29/2025,16:10:57,0.0,169.5,44.1,No Reading,Off,Off,24.627,0.013,0.033,2.387,4.869,766.574,0.631,190.978,2.387,1.005,3.024,24.8669,2.8052,1.6731,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,216.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.53
01/29/2025,16:11:07,0.0,168.8,44.0,No Reading,Off,Off,24.844,0.03,0.074,3.925,3.64,762.02,0.584,190.978,3.925,1.005,3.023,24.8586,3.4883,1.6792,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,216.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.53
01/29/2025,16:11:17,0.0,168.0,44.0,No Reading,Off,Off,25.147,0.012,-0.051,2.754,3.987,772.798,0.701,190.978,2.754,1.005,3.021,24.8829,3.8046,1.6864,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,216.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.54
01/29/2025,16:11:27,0.0,167.3,44.1,No Reading,Off,Off,25.147,0.012,-0.051,2.754,3.987,772.798,0.701,190.978,2.754,1.005,3.021,24.8835,3.6015,1.6936,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,216.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.56
01/29/2025,16:11:37,0.0,166.7,44.1,No Reading,Off,Off,25.316,0.009,-0.036,4.029,4.492,768.667,0.668,190.98,4.029,1.005,3.02,24.8815,3.4231,1.6969,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,216.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.56
01/29/2025,16:11:47,0.0,166.0,44.1,No Reading,Off,Off,24.521,0.03,0.026,2.793,3.713,757.32,0.722,191.001,2.793,1.005,3.019,24.8809,3.4888,1.7047,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,216.8,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.57
01/29/2025,16:11:57,0.0,165.1,44.1,No Reading,Off,Off,25.354,0.02,-0.008,1.789,3.722,735.151,0.623,191.045,1.789,1.005,3.019,24.8685,3.6684,1.7076,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,77.3,Air,Air,216.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.58
01/29/2025,16:12:07,0.0,164.4,44.1,No Reading,Off,Off,25.354,0.02,-0.008,1.789,3.722,735.151,0.623,191.045,1.789,1.005,3.019,24.87,19.0639,1.7112,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,216.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.56
01/29/2025,16:12:17,0.0,163.8,44.1,No Reading,Off,Off,25.255,0.016,0.101,3.133,6.026,531.927,0.839,191.061,3.133,1.005,3.018,24.8835,2.7826,1.7165,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,216.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.57
01/29/2025,16:12:27,0.0,163.1,44.0,No Reading,Off,Off,24.852,0.018,-0.056,4.115,5.671,665.951,0.846,191.061,4.115,1.005,3.016,24.9023,2.5388,1.72,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,216.7,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.57
01/29/2025,16:12:37,0.0,162.4,44.1,No Reading,Off,Off,26.682,0.028,-0.008,4.909,5.848,637.405,0.808,191.061,4.909,1.005,3.016,24.9787,10.5901,1.7156,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.2,Air,Air,216.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.56
01/29/2025,16:12:47,0.0,162.0,44.0,No Reading,Off,Off,26.682,0.028,-0.008,4.909,5.848,637.405,0.808,191.061,4.909,1.005,3.016,25.0712,3.6414,1.718,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,216.4,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.56
01/29/2025,16:12:57,0.0,161.4,44.0,No Reading,Off,Off,26.145,0.03,-0.027,1.363,5.114,640.08,0.762,191.061,1.363,1.005,3.015,25.2897,3.5771,1.7167,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.6,Air,Air,216.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.54
01/29/2025,16:13:07,0.0,161.0,44.0,No Reading,Off,Off,25.859,0.009,-0.073,3.891,6.064,607.319,0.814,191.061,3.891,1.005,3.014,25.4588,3.2227,1.7124,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,216.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.53
01/29/2025,16:13:17,0.0,160.6,44.1,No Reading,Off,Off,26.701,0.016,0.007,2.089,6.041,516.977,0.744,191.061,2.089,1.005,3.013,25.6124,3.3019,1.7131,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,216.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.53
01/29/2025,16:13:27,0.0,160.4,44.0,No Reading,Off,Off,26.926,0.027,-0.03,3.112,5.412,598.468,0.793,191.061,3.112,1.005,3.012,25.8759,16.4036,1.71,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.4,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,216.7,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.53
01/29/2025,16:13:37,0.0,160.0,44.1,No Reading,Off,Off,26.926,0.027,-0.03,3.112,5.412,598.468,0.793,191.061,3.112,1.005,3.012,26.0195,2.4077,1.7106,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,216.7,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.52
01/29/2025,16:13:47,0.0,159.7,44.0,No Reading,Off,Off,27.172,0.014,0.04,2.977,5.266,460.185,0.743,191.061,2.977,1.005,3.012,26.1931,3.9146,1.7151,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,78.9,Air,Air,216.4,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.53
01/29/2025,16:13:57,0.0,159.6,44.1,No Reading,Off,Off,26.972,0.023,0.01,3.023,6.318,472.342,0.797,191.061,3.023,1.005,3.011,26.3876,3.2729,1.7236,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,216.9,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.51
01/29/2025,16:14:07,0.0,159.3,44.2,No Reading,Off,Off,27.281,0.002,0.001,3.204,5.957,478.33,0.786,191.061,3.204,1.005,3.011,26.5614,2.187,1.7258,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,216.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.52
01/29/2025,16:14:17,0.0,159.2,44.1,No Reading,Off,Off,27.281,0.002,0.001,3.204,5.957,478.33,0.786,191.061,3.204,1.005,3.011,26.6869,3.2949,1.7253,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,216.7,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.51
01/29/2025,16:14:27,0.0,159.2,44.1,No Reading,Off,Off,26.872,0.02,-0.06,2.057,4.883,484.138,0.803,191.061,2.057,1.005,3.01,26.8293,2.6791,1.7281,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,216.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.50
01/29/2025,16:14:37,0.0,159.1,44.1,No Reading,Off,Off,27.39,0.022,-0.011,4.031,6.039,457.379,0.743,191.061,4.031,1.005,3.009,27.0071,18.9255,1.7343,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.4,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,216.8,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.49
01/29/2025,16:14:47,0.0,159.0,44.1,No Reading,Off,Off,27.123,0.023,0.0,2.563,5.842,445.455,0.742,191.061,2.563,1.005,3.008,27.1253,3.407,1.7385,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.3,Air,Air,216.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.48
01/29/2025,16:14:57,0.0,158.8,44.1,No Reading,Off,Off,28.114,0.018,-0.016,3.741,6.352,445.021,0.788,191.061,3.741,1.005,3.008,27.2588,3.1535,1.7431,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.4,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,216.4,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.48
01/29/2025,16:15:07,0.0,158.7,44.1,No Reading,Off,Off,27.002,0.008,0.009,3.703,6.101,466.347,0.795,191.061,3.703,1.005,3.007,27.3897,3.0269,1.7395,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,216.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:15:17,0.0,158.6,44.1,No Reading,Off,Off,27.002,0.008,0.009,3.703,6.101,466.347,0.795,191.061,3.703,1.005,3.007,27.4928,3.5359,1.7317,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.5,N2,Setpoint,80.0,N2,Setpoint,80.0,76.9,Air,Air,216.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:15:27,0.0,158.6,44.1,No Reading,Off,Off,27.916,0.01,0.034,2.433,5.228,466.901,0.729,191.061,2.433,1.005,3.006,27.606,2.9855,1.7204,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.4,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,216.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:15:37,0.0,158.6,44.1,No Reading,Off,Off,27.736,0.015,0.011,1.125,6.095,446.681,0.705,191.061,1.125,1.005,3.006,27.7298,3.7189,1.7084,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,216.5,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:15:47,0.0,158.5,44.0,No Reading,Off,Off,28.135,0.019,-0.009,2.634,5.543,465.199,0.818,191.052,2.634,1.005,3.005,27.7946,3.6052,1.7088,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,216.6,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:15:57,0.0,158.5,44.1,No Reading,Off,Off,28.135,0.019,-0.009,2.634,5.543,465.199,0.818,191.052,2.634,1.005,3.005,27.87,2.8402,1.7096,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,216.5,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:16:07,0.0,158.4,44.1,No Reading,Off,Off,28.036,0.022,-0.054,4.43,6.506,414.262,0.792,190.986,4.43,1.005,3.004,27.9377,3.7864,1.7145,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,77.0,Air,Air,216.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:16:17,0.0,158.5,44.1,No Reading,Off,Off,28.505,0.018,0.042,2.039,7.207,449.789,0.73,190.984,2.039,1.005,3.003,28.0288,7.5271,1.7179,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,216.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:16:27,0.0,158.5,44.1,No Reading,Off,Off,28.665,0.029,-0.036,2.722,6.49,462.91,0.762,190.984,2.722,1.005,3.002,28.1162,2.9647,1.72,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,216.8,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:16:37,0.0,158.6,44.1,No Reading,Off,Off,28.665,0.029,-0.036,2.722,6.49,462.91,0.762,190.984,2.722,1.005,3.002,28.1676,3.3678,1.7222,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,216.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:16:47,0.0,158.7,44.1,No Reading,Off,Off,27.76,0.024,-0.018,3.332,5.623,412.555,0.833,190.984,3.332,1.005,3.002,28.2143,2.9587,1.7201,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,216.7,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.48
01/29/2025,16:16:57,0.0,158.5,44.0,No Reading,Off,Off,28.312,0.013,0.004,2.534,7.101,401.115,0.883,190.98,2.534,1.005,3.001,28.273,3.3928,1.7221,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,216.7,Setpoint,6,Setpoint,6.0,6.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.48
01/29/2025,16:17:07,0.0,158.7,44.1,No Reading,Off,Off,28.844,0.021,0.014,5.85,6.256,402.884,0.757,190.978,5.85,1.005,3.001,28.3446,3.115,1.7254,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,216.6,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.48
01/29/2025,16:17:17,0.0,158.5,44.1,No Reading,Off,Off,29.01,0.021,0.002,2.236,6.088,459.663,0.734,190.956,2.236,1.005,3.0,28.3813,12.1644,1.7286,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.0,Air,Air,217.0,Setpoint,6,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.47
01/29/2025,16:17:27,0.0,158.6,44.0,No Reading,Off,Off,29.01,0.021,0.002,2.236,6.088,459.663,0.734,190.956,2.236,1.005,3.0,28.4422,2.5649,1.731,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,15,N2,Setpoint,15.0,15.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,53,0.4,Setpoint,53.0,51.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,216.7,Setpoint,6,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,30.48
