Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/17/2024,18:06:01,3.43,44.0,43.0,No Reading,On,On,2.664,-0.003,0.085,3.678,1.13,28.302,0.541,191.035,3.678,1.01,3.464,2.0287,6.8637,1.958,N2,Setpoint,40.0,N2,Setpoint,40.0,38.7,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.35
12/17/2024,18:06:11,3.43,43.7,43.0,No Reading,On,On,2.438,0.019,0.046,1.487,1.367,55.196,0.459,191.035,1.487,1.01,3.464,2.0268,6.2302,1.9555,N2,Setpoint,40.0,N2,Setpoint,40.0,39.8,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.1,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,9.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.36
12/17/2024,18:06:21,3.43,43.7,43.0,No Reading,On,On,2.201,0.015,0.152,2.872,2.485,81.164,0.458,191.035,2.872,1.01,3.464,2.0235,6.979,1.9527,N2,Setpoint,40.0,N2,Setpoint,40.0,40.8,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.1,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.35
12/17/2024,18:06:31,3.43,43.7,43.0,No Reading,On,On,2.499,0.018,0.036,2.787,1.335,51.695,0.511,191.035,2.787,1.01,3.464,2.0198,6.2792,1.9526,N2,Setpoint,40.0,N2,Setpoint,40.0,39.6,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.4,N2,Setpoint,110,N2,Setpoint,110.0,110.1,Air,Air,215.0,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.35
12/17/2024,18:06:41,3.43,43.7,42.9,No Reading,On,On,2.104,0.024,0.046,3.293,1.066,35.811,0.58,191.035,3.293,1.01,3.464,2.0117,6.755,1.9503,N2,Setpoint,40.0,N2,Setpoint,40.0,41.2,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.35
12/17/2024,18:06:51,3.42,43.7,42.9,No Reading,On,On,2.104,0.024,0.046,3.293,1.066,35.811,0.58,191.035,3.293,1.01,3.464,2.0056,5.8643,1.9503,N2,Setpoint,40.0,N2,Setpoint,40.0,38.9,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.1,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.2,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.36
12/17/2024,18:07:01,3.42,43.6,42.9,No Reading,On,On,2.627,0.023,0.042,2.155,1.579,75.239,0.523,191.035,2.155,1.01,3.464,1.9992,6.8249,1.9477,N2,Setpoint,40.0,N2,Setpoint,40.0,41.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.1,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.35
12/17/2024,18:07:11,3.42,43.6,43.0,No Reading,On,On,2.05,0.026,0.042,3.248,2.218,25.714,0.507,191.035,3.248,1.01,3.465,1.992,7.1307,1.949,N2,Setpoint,40.0,N2,Setpoint,40.0,40.7,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,109.9,Air,Air,215.2,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.37
12/17/2024,18:07:21,3.42,43.5,43.0,No Reading,On,On,1.993,0.01,-0.009,1.815,1.323,68.589,0.565,191.035,1.815,1.01,3.464,1.9824,6.3228,1.9476,N2,Setpoint,40.0,N2,Setpoint,40.0,41.0,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.37
12/17/2024,18:07:31,3.42,43.4,43.0,No Reading,On,On,1.993,0.01,-0.009,1.815,1.323,68.589,0.565,191.035,1.815,1.01,3.464,1.9773,6.5954,1.949,N2,Setpoint,40.0,N2,Setpoint,40.0,38.1,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.36
12/17/2024,18:07:41,3.42,43.5,42.9,No Reading,On,On,2.266,0.016,0.025,3.81,1.178,40.545,0.431,191.035,3.81,1.01,3.464,1.9694,6.9563,1.9525,N2,Setpoint,40.0,N2,Setpoint,40.0,39.7,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:07:51,3.42,43.6,42.9,No Reading,On,On,2.021,0.022,0.045,2.899,1.153,67.86,0.536,191.035,2.899,1.01,3.464,1.9627,6.9253,1.9556,N2,Setpoint,40.0,N2,Setpoint,40.0,39.6,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.37
12/17/2024,18:08:01,3.42,43.4,43.0,No Reading,On,On,2.305,0.017,0.053,2.89,2.591,33.717,0.607,191.025,2.89,1.01,3.464,1.9568,6.6643,1.9558,N2,Setpoint,40.0,N2,Setpoint,40.0,41.2,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.37
12/17/2024,18:08:11,3.41,43.5,42.9,No Reading,On,On,2.305,0.017,0.053,2.89,2.591,33.717,0.607,191.025,2.89,1.01,3.464,1.9518,6.3867,1.9606,N2,Setpoint,40.0,N2,Setpoint,40.0,40.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.1,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:08:21,3.41,43.5,43.0,No Reading,On,On,2.12,0.01,0.037,2.903,1.488,37.204,0.575,190.997,2.903,1.01,3.465,1.9467,6.4982,1.9584,N2,Setpoint,40.0,N2,Setpoint,40.0,41.0,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.39
12/17/2024,18:08:31,3.42,43.5,42.9,No Reading,On,On,1.932,0.028,0.052,2.603,1.35,39.714,0.476,190.997,2.603,1.01,3.464,1.942,6.6857,1.9553,N2,Setpoint,40.0,N2,Setpoint,40.0,39.3,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:08:41,3.41,43.4,43.0,No Reading,On,On,2.321,0.009,-0.041,3.177,1.216,60.463,0.433,190.997,3.177,1.01,3.465,1.9382,6.3775,1.9566,N2,Setpoint,40.0,N2,Setpoint,40.0,39.9,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:08:51,3.41,43.4,43.0,No Reading,On,On,2.321,0.009,-0.041,3.177,1.216,60.463,0.433,190.997,3.177,1.01,3.465,1.9331,6.619,1.9568,N2,Setpoint,40.0,N2,Setpoint,40.0,39.9,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.8,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:09:01,3.41,43.5,42.9,No Reading,On,On,2.297,0.012,-0.077,1.607,1.873,41.263,0.486,190.997,1.607,1.01,3.464,1.9311,6.4045,1.9547,N2,Setpoint,40.0,N2,Setpoint,40.0,38.3,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.3,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.37
12/17/2024,18:09:11,3.41,43.4,43.0,No Reading,On,On,2.436,0.017,0.056,1.444,2.241,41.791,0.538,190.997,1.444,1.01,3.464,1.9281,6.9501,1.9555,N2,Setpoint,40.0,N2,Setpoint,40.0,40.6,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.2,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:09:21,3.41,43.6,43.0,No Reading,On,On,2.5,0.018,-0.087,1.666,2.392,24.79,0.588,190.997,1.666,1.01,3.464,1.9247,7.3368,1.9542,N2,Setpoint,40.0,N2,Setpoint,40.0,36.2,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.7,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.39
12/17/2024,18:09:31,3.41,43.5,43.0,No Reading,On,On,1.851,0.029,0.001,1.414,1.767,58.612,0.478,190.997,1.414,1.01,3.464,1.9222,7.1685,1.9526,N2,Setpoint,40.0,N2,Setpoint,40.0,38.1,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:09:41,3.41,43.4,43.0,No Reading,On,On,1.851,0.029,0.001,1.414,1.767,58.612,0.478,190.997,1.414,1.01,3.464,1.9188,6.3638,1.9519,N2,Setpoint,40.0,N2,Setpoint,40.0,40.2,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,9.8,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.37
12/17/2024,18:09:51,3.41,43.5,42.9,No Reading,On,On,2.211,0.021,0.055,3.277,1.338,55.681,0.497,190.997,3.277,1.01,3.464,1.9167,6.9739,1.9497,N2,Setpoint,40.0,N2,Setpoint,40.0,39.9,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.7,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.36
12/17/2024,18:10:01,3.41,43.4,42.9,No Reading,On,On,2.374,0.014,0.012,0.838,2.367,42.854,0.54,190.997,0.838,1.01,3.464,1.9153,6.803,1.9509,N2,Setpoint,40.0,N2,Setpoint,40.0,41.8,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.36
12/17/2024,18:10:11,3.41,43.4,43.0,No Reading,On,On,2.044,0.015,0.036,1.838,2.187,84.414,0.504,190.997,1.838,1.01,3.463,1.9127,7.3964,1.953,N2,Setpoint,40.0,N2,Setpoint,40.0,37.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.37
12/17/2024,18:10:21,3.41,43.4,43.0,No Reading,On,On,2.044,0.024,-0.028,2.018,1.943,32.0,0.551,191.084,2.018,1.01,3.464,1.9111,6.7411,1.9583,N2,Setpoint,40.0,N2,Setpoint,40.0,41.2,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:10:31,3.4,43.4,43.0,No Reading,On,On,2.044,0.024,-0.028,2.018,1.943,32.0,0.551,191.084,2.018,1.01,3.464,1.9084,6.2177,1.9607,N2,Setpoint,40.0,N2,Setpoint,40.0,39.6,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.7,N2,Setpoint,110,N2,Setpoint,110.0,110.1,Air,Air,214.9,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.39
12/17/2024,18:10:41,3.41,43.5,42.9,No Reading,On,On,2.169,0.011,0.111,1.887,2.425,66.822,0.503,191.093,1.887,1.01,3.464,1.9074,7.2499,1.9579,N2,Setpoint,40.0,N2,Setpoint,40.0,39.9,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,6.1,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.39
12/17/2024,18:10:51,3.41,43.4,43.0,No Reading,On,On,2.124,0.032,-0.013,2.016,1.783,67.141,0.491,191.093,2.016,1.01,3.464,1.9053,6.6206,1.9598,N2,Setpoint,40.0,N2,Setpoint,40.0,40.8,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.8,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:11:01,3.4,43.4,42.9,No Reading,On,On,2.111,0.028,-0.001,2.337,0.986,40.996,0.541,191.093,2.337,1.01,3.464,1.904,6.3844,1.9589,N2,Setpoint,40.0,N2,Setpoint,40.0,42.1,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:11:11,3.41,43.5,43.0,No Reading,On,On,2.109,0.015,0.003,2.268,1.889,50.518,0.524,191.092,2.268,1.01,3.464,1.9026,6.8304,1.9556,N2,Setpoint,40.0,N2,Setpoint,40.0,41.2,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.8,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.40
12/17/2024,18:11:21,3.41,43.5,42.9,No Reading,On,On,2.109,0.015,0.003,2.268,1.889,50.518,0.524,191.092,2.268,1.01,3.464,1.9017,6.5012,1.9508,N2,Setpoint,40.0,N2,Setpoint,40.0,42.6,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,215.0,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.40
12/17/2024,18:11:31,3.41,43.5,43.0,No Reading,On,On,2.076,0.01,0.0,2.658,2.238,80.911,0.473,191.028,2.658,1.01,3.464,1.9003,6.4516,1.9465,N2,Setpoint,40.0,N2,Setpoint,40.0,37.0,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,110,N2,Setpoint,110.0,109.9,Air,Air,214.7,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.40
12/17/2024,18:11:41,3.4,43.5,42.9,No Reading,On,On,2.133,0.011,-0.006,1.885,1.565,42.53,0.405,191.016,1.885,1.01,3.464,1.8987,7.1819,1.9455,N2,Setpoint,40.0,N2,Setpoint,40.0,40.7,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.7,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:11:51,3.4,43.7,43.0,No Reading,On,On,2.172,0.018,0.056,3.146,1.024,20.401,0.483,191.016,3.146,1.01,3.464,1.8981,7.2154,1.9449,N2,Setpoint,40.0,N2,Setpoint,40.0,40.5,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,6.2,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.7,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:12:01,3.41,43.3,43.0,No Reading,On,On,2.172,0.018,0.056,3.146,1.024,20.401,0.483,191.016,3.146,1.01,3.464,1.8973,6.7049,1.9471,N2,Setpoint,40.0,N2,Setpoint,40.0,40.8,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.5,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.9,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.37
12/17/2024,18:12:11,3.41,43.4,42.9,No Reading,On,On,2.159,0.026,-0.012,2.409,2.744,46.26,0.58,191.016,2.409,1.01,3.463,1.8953,6.4436,1.9521,N2,Setpoint,40.0,N2,Setpoint,40.0,39.3,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,39.9,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.8,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:12:21,3.41,43.5,42.9,No Reading,On,On,1.972,0.011,0.087,2.919,2.026,32.518,0.568,191.006,2.919,1.01,3.463,1.8948,6.9331,1.9568,N2,Setpoint,40.0,N2,Setpoint,40.0,40.4,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.1,0.37,Closed,58.0,0.4,Closed,58.0,5.8,N2,Setpoint,110,N2,Setpoint,110.0,109.9,Air,Air,214.8,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:12:31,3.41,43.5,42.9,No Reading,On,On,2.048,0.025,-0.002,1.63,0.852,39.14,0.541,190.941,1.63,1.01,3.463,1.8934,7.122,1.9604,N2,Setpoint,40.0,N2,Setpoint,40.0,39.2,N2,Closed,40.0,N2,Closed,40.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.6,N2,Setpoint,110,N2,Setpoint,110.0,110.0,Air,Air,214.8,Setpoint,10,Setpoint,10.0,9.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
12/17/2024,18:12:41,3.4,43.5,42.9,No Reading,On,On,1.949,0.008,-0.028,4.031,1.815,26.719,0.6,190.934,4.031,1.01,3.463,1.8927,6.9491,1.9639,N2,Setpoint,40.0,N2,Setpoint,40.0,40.8,N2,Closed,40.0,N2,Closed,40.0,0.1,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,58.0,0.4,Closed,58.0,5.9,N2,Setpoint,110,N2,Setpoint,110.0,109.9,Air,Air,214.6,Setpoint,10,Setpoint,10.0,10.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,34.38
