Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/16/2024,20:55:29,0,149.8,43.1,No Reading,Off,Off,2.458,0.013,0.065,2.856,4.138,57.073,0.438,190.934,2.856,1.007,3.449,3.8438,5.7437,1.8607,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.6,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.26
12/16/2024,20:55:39,0,150.6,43,No Reading,Off,Off,2.458,0.013,0.065,2.856,4.138,57.073,0.438,190.934,2.856,1.007,3.449,3.8505,5.4778,1.8617,N2,Setpoint,1,N2,Setpoint,1,0.1,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.5,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.7,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.26
12/16/2024,20:55:49,0,151,43.3,No Reading,Off,Off,2.734,0.012,0.01,2.636,3.87,85.887,0.487,190.934,2.636,1.007,3.448,3.8614,5.6071,1.8638,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.6,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.25
12/16/2024,20:55:59,0,151.7,43.1,No Reading,Off,Off,2.665,0.028,0.076,2.948,4.328,74.485,0.395,190.934,2.948,1.007,3.448,3.8745,5.8243,1.8658,N2,Setpoint,1,N2,Setpoint,1,2.4,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.8,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.25
12/16/2024,20:56:09,0,152.2,43.1,No Reading,Off,Off,2.714,0.007,0.026,3.069,4.22,53.027,0.508,190.978,3.069,1.007,3.448,3.8928,4.6899,1.8667,N2,Setpoint,1,N2,Setpoint,1,1.9,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,213.9,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.26
12/16/2024,20:56:19,0,152.8,43.1,No Reading,Off,Off,2.563,0.01,0.001,3.142,3.55,65.959,0.484,191.004,3.142,1.007,3.448,3.9117,5.282,1.8679,N2,Setpoint,1,N2,Setpoint,1,3.1,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.6,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.25
12/16/2024,20:56:29,0,153.4,43.1,No Reading,Off,Off,2.563,0.01,0.001,3.142,3.55,65.959,0.484,191.004,3.142,1.007,3.448,3.928,6.2324,1.8692,N2,Setpoint,1,N2,Setpoint,1,2.7,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.1,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:56:39,0,153.8,43.1,No Reading,Off,Off,2.382,0.004,0.055,3.134,4.303,85.36,0.495,191.004,3.134,1.007,3.449,3.9525,5.7223,1.8722,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,39.9,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.25
12/16/2024,20:56:49,0,154.3,43.1,No Reading,Off,Off,2.373,0.005,0.021,0.913,4.181,56.781,0.506,191.004,0.913,1.007,3.449,3.9682,5.8396,1.8738,N2,Setpoint,1,N2,Setpoint,1,1.2,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.26
12/16/2024,20:56:59,0,154.7,43.1,No Reading,Off,Off,2.267,0.025,0.063,1.442,3.808,56.442,0.483,191.004,1.442,1.007,3.449,3.989,6.5165,1.8744,N2,Setpoint,1,N2,Setpoint,1,1.2,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.1,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.25
12/16/2024,20:57:09,0,155.1,43.1,No Reading,Off,Off,2.128,0,-0.005,2.742,4.463,65.481,0.454,191.004,2.742,1.007,3.449,4.0116,5.7851,1.8783,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,6.1,N2,Closed,0,N2,Closed,0,0.5,Air,Air,213.9,Setpoint,150,Setpoint,150,149.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.26
12/16/2024,20:57:19,0,155.3,43,No Reading,Off,Off,2.128,0,-0.005,2.742,4.463,65.481,0.454,191.004,2.742,1.007,3.449,4.0304,5.9427,1.8785,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.3,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:57:29,0,155.7,43.1,No Reading,Off,Off,2.323,0.005,0.041,3.281,4.18,119.568,0.563,191.009,3.281,1.007,3.449,4.0482,4.6392,1.88,N2,Setpoint,1,N2,Setpoint,1,1,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.2,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:57:39,0,156.1,43.1,No Reading,Off,Off,2.579,0.018,0.055,1.526,4.156,56.96,0.541,191.01,1.526,1.007,3.449,4.0689,5.1745,1.8791,N2,Setpoint,1,N2,Setpoint,1,0.6,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.6,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.3,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:57:49,0,156.5,43.2,No Reading,Off,Off,2.313,0.027,0.019,3.258,4.071,82.591,0.477,191.01,3.258,1.007,3.449,4.0863,5.86,1.8812,N2,Setpoint,1,N2,Setpoint,1,0.3,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.2,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.26
12/16/2024,20:57:59,0,156.7,43.1,No Reading,Off,Off,2.313,0.027,0.019,3.258,4.071,82.591,0.477,191.01,3.258,1.007,3.449,4.0988,5.3664,1.8818,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.1,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.26
12/16/2024,20:58:09,0,157,43.1,No Reading,Off,Off,2.669,0.013,0.068,1.744,4.37,33.248,0.501,191.01,1.744,1.007,3.449,4.1164,5.2023,1.8834,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.2,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:58:19,0,157.3,43.1,No Reading,Off,Off,2.489,0.014,0.092,1.785,3.964,64.369,0.454,191.01,1.785,1.007,3.45,4.1345,5.7872,1.8858,N2,Setpoint,1,N2,Setpoint,1,1.2,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.4,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:58:29,0,157.6,43.1,No Reading,Off,Off,2.266,0.006,0.013,2.507,4.426,61.985,0.47,191.01,2.507,1.007,3.45,4.145,5.6685,1.8863,N2,Setpoint,1,N2,Setpoint,1,3.2,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.4,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:58:39,0,157.7,43.2,No Reading,Off,Off,2.266,0.006,0.013,2.507,4.426,61.985,0.47,191.01,2.507,1.007,3.45,4.1586,5.3646,1.8887,N2,Setpoint,1,N2,Setpoint,1,3.3,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.3,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,20:58:49,0,157.9,43.1,No Reading,Off,Off,2.954,0.005,0.013,2.765,3.481,53.635,0.539,191.01,2.765,1.007,3.45,4.1739,4.9466,1.8908,N2,Setpoint,1,N2,Setpoint,1,1.5,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,6,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.4,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:58:59,0,158.1,43,No Reading,Off,Off,3.05,0.017,0.008,2.492,4.224,79.481,0.456,191.01,2.492,1.007,3.45,4.1869,4.9805,1.8921,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.5,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:59:09,0,158.4,43.2,No Reading,Off,Off,2.649,0.016,0.028,1.31,5.113,43.535,0.464,191.01,1.31,1.007,3.449,4.196,5.6906,1.893,N2,Setpoint,1,N2,Setpoint,1,0.9,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.5,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,20:59:19,0,158.5,43.1,No Reading,Off,Off,2.873,0.014,0.02,2.526,3.781,51.874,0.448,191.01,2.526,1.007,3.449,4.2107,5.2443,1.8924,N2,Setpoint,1,N2,Setpoint,1,0.5,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.4,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,20:59:29,0,158.8,43.2,No Reading,Off,Off,2.873,0.014,0.02,2.526,3.781,51.874,0.448,191.01,2.526,1.007,3.449,4.2194,5.9501,1.8944,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,39.9,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.8,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,20:59:39,0,158.9,43.1,No Reading,Off,Off,2.571,0.02,0.044,1.822,4.244,46.536,0.592,191.01,1.822,1.007,3.45,4.2279,5.7938,1.8915,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.6,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.4,Setpoint,150,Setpoint,150,149.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.27
12/16/2024,20:59:49,0,158.9,43.1,No Reading,Off,Off,2.69,0.007,0.057,2.919,3.333,40.019,0.5,191.01,2.919,1.007,3.449,4.2391,6.1141,1.8886,N2,Setpoint,1,N2,Setpoint,1,2.4,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,6,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.6,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,20:59:59,0,159.2,43.1,No Reading,Off,Off,2.952,0.015,0.051,2.782,4.016,62.773,0.479,191.01,2.782,1.007,3.449,4.2488,5.8471,1.8873,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.6,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,21:00:09,0,159.3,43.1,No Reading,Off,Off,2.952,0.015,0.051,2.782,4.016,62.773,0.479,191.01,2.782,1.007,3.449,4.2547,5.2215,1.8898,N2,Setpoint,1,N2,Setpoint,1,0.1,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.5,Air,Air,214.6,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.29
12/16/2024,21:00:19,0,159.6,43.1,No Reading,Off,Off,2.565,0.018,-0.013,1.377,4.171,68.993,0.484,191.01,1.377,1.007,3.449,4.2624,6.144,1.89,N2,Setpoint,1,N2,Setpoint,1,1.2,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.5,Air,Air,214.8,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.29
12/16/2024,21:00:29,0,159.7,43.1,No Reading,Off,Off,2.798,0.019,0.001,2.899,4.781,59.811,0.51,191.01,2.899,1.007,3.449,4.2719,4.5387,1.894,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.5,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.29
12/16/2024,21:00:39,0,159.7,43.2,No Reading,Off,Off,2.525,0.011,-0.001,2.607,3.573,81.614,0.432,191.01,2.607,1.007,3.449,4.2771,5.0999,1.8984,N2,Setpoint,1,N2,Setpoint,1,2.8,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.9,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.29
12/16/2024,21:00:49,0,159.9,43.1,No Reading,Off,Off,2.717,0.008,0.041,3.212,3.511,61.689,0.501,191.01,3.212,1.007,3.449,4.2837,5.6507,1.9,N2,Setpoint,1,N2,Setpoint,1,1.6,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,214.7,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,21:00:59,0,160.2,43.1,No Reading,Off,Off,2.717,0.008,0.041,3.212,3.511,61.689,0.501,191.01,3.212,1.007,3.449,4.293,5.9082,1.9026,N2,Setpoint,1,N2,Setpoint,1,2.7,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.7,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.29
12/16/2024,21:01:09,0,160.3,43.2,No Reading,Off,Off,2.525,0.019,0.063,1.871,3.558,73.743,0.415,191.01,1.871,1.007,3.449,4.2965,5.3068,1.9032,N2,Setpoint,1,N2,Setpoint,1,0.8,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.9,N2,Closed,0,N2,Closed,0,0.5,Air,Air,214.7,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.29
12/16/2024,21:01:19,0,160.3,43.1,No Reading,Off,Off,2.342,0.011,0.051,1.252,4.177,41.513,0.498,191.01,1.252,1.007,3.449,4.3017,5.688,1.905,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.7,N2,Closed,0,N2,Closed,0,0.5,Air,Air,214.5,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,21:01:29,0,160.4,43.1,No Reading,Off,Off,2.571,0.004,-0.024,2.273,3.62,55.235,0.427,191.01,2.273,1.007,3.449,4.3069,5.7435,1.9064,N2,Setpoint,1,N2,Setpoint,1,3.1,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40.1,0.37,Closed,59,0.4,Closed,59,5.8,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.8,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,21:01:39,0,160.5,43.2,No Reading,Off,Off,3.016,0.015,-0.003,3.357,4.005,62.642,0.515,191.01,3.357,1.007,3.449,4.3108,5.165,1.907,N2,Setpoint,1,N2,Setpoint,1,2.7,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.6,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.6,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.28
12/16/2024,21:01:49,0,160.5,43.2,No Reading,Off,Off,3.016,0.015,-0.003,3.357,4.005,62.642,0.515,191.01,3.357,1.007,3.449,4.3162,5.6944,1.9075,N2,Setpoint,1,N2,Setpoint,1,2.6,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,6,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.6,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.29
12/16/2024,21:01:59,0,160.7,43.1,No Reading,Off,Off,3.175,0.01,-0.002,2.598,4.561,59.137,0.372,191.01,2.598,1.007,3.449,4.3207,5.9428,1.9067,N2,Setpoint,1,N2,Setpoint,1,1.7,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.7,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.7,Setpoint,150,Setpoint,150,150.1,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.29
12/16/2024,21:02:09,0,160.7,43.2,No Reading,Off,Off,3.305,0.008,-0.015,2.871,4.094,68.796,0.505,191.01,2.871,1.007,3.449,4.3267,5.7936,1.907,N2,Setpoint,1,N2,Setpoint,1,1.6,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,6,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.8,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.3
12/16/2024,21:02:19,0,160.9,43.1,No Reading,Off,Off,2.922,-0.001,0.002,1.089,3.685,40.68,0.492,191.01,1.089,1.007,3.449,4.3303,5.866,1.9063,N2,Setpoint,1,N2,Setpoint,1,2.3,N2,Setpoint,9,N2,Setpoint,9,8.9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,6.1,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.8,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.3
12/16/2024,21:02:29,0,161.1,43.2,No Reading,Off,Off,2.922,-0.001,0.002,1.089,3.685,40.68,0.492,191.01,1.089,1.007,3.449,4.3326,5.0157,1.9075,N2,Setpoint,1,N2,Setpoint,1,0.7,N2,Setpoint,9,N2,Setpoint,9,9,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,6.2,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.7,Setpoint,150,Setpoint,150,149.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.3
12/16/2024,21:02:39,0,161,43.1,No Reading,Off,Off,2.963,0.018,0.033,1.573,4.563,56.414,0.451,191.01,1.573,1.007,3.449,4.3372,5.2372,1.9067,N2,Setpoint,1,N2,Setpoint,1,0,N2,Setpoint,9,N2,Setpoint,9,9.1,O2,Setpoint,40,O2,Setpoint,40,40,0.37,Closed,59,0.4,Closed,59,5.7,N2,Closed,0,N2,Closed,0,0.4,Air,Air,214.9,Setpoint,150,Setpoint,150,150,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,76.31
