Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/17/2025,00:28:26,0.0,147.4,43.4,No Reading,Off,Off,32.116,0.014,-0.047,2.306,2.111,2731.017,2.892,190.978,2.306,1.006,3.273,29.2277,1.2165,0.8964,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,80.2,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/17/2025,00:28:36,0.0,147.3,43.4,No Reading,Off,Off,32.255,0.012,-0.084,1.887,2.427,2714.287,2.929,190.978,1.887,1.006,3.272,29.2408,1.407,0.8997,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/17/2025,00:28:46,0.0,147.4,43.4,No Reading,Off,Off,31.8,0.014,-0.073,0.93,2.478,2726.256,2.854,190.978,0.93,1.006,3.272,29.2695,9.1817,0.8965,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,82.0,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:28:56,0.0,147.4,43.3,No Reading,Off,Off,31.64,0.017,0.066,1.91,2.414,2707.838,3.0,190.97,1.91,1.006,3.272,29.2443,1.106,0.8994,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,77.1,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:29:06,0.0,147.4,43.5,No Reading,Off,Off,31.64,0.017,0.066,1.91,2.414,2707.838,3.0,190.97,1.91,1.006,3.272,29.2587,2.0233,0.9006,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80,N2,Setpoint,80.0,75.5,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:29:16,0.0,147.5,43.4,No Reading,Off,Off,31.882,0.013,-0.038,2.794,2.11,2709.372,2.922,190.939,2.794,1.006,3.272,29.2671,3.7274,0.8993,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,82.9,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:29:26,0.0,147.4,43.4,No Reading,Off,Off,31.718,0.036,-0.094,1.898,1.699,2702.971,2.952,190.913,1.898,1.006,3.272,29.2818,2.2915,0.8977,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,83.3,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:29:36,0.0,147.5,43.5,No Reading,Off,Off,32.102,0.015,-0.01,1.245,1.777,2713.034,2.92,190.908,1.245,1.006,3.271,29.2607,-0.1587,0.8975,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,81.0,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:29:46,0.0,147.5,43.4,No Reading,Off,Off,32.102,0.015,-0.01,1.245,1.777,2713.034,2.92,190.908,1.245,1.006,3.271,29.2504,0.9053,0.896,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,74.6,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/17/2025,00:29:56,0.0,147.3,43.4,No Reading,Off,Off,31.628,0.006,-0.017,0.638,2.475,2705.807,2.865,190.908,0.638,1.006,3.271,29.2541,0.9528,0.896,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,80.5,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/17/2025,00:30:06,0.0,147.5,43.4,No Reading,Off,Off,31.538,0.018,0.031,0.72,1.722,2709.874,2.872,190.908,0.72,1.006,3.271,29.2318,3.6267,0.8965,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.7,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/17/2025,00:30:16,0.0,147.5,43.5,No Reading,Off,Off,31.41,0.02,-0.06,-0.28,2.576,2705.98,2.936,190.908,-0.28,1.006,3.271,29.2689,3.4437,0.8967,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,80.1,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
01/17/2025,00:30:26,0.0,147.3,43.4,No Reading,Off,Off,31.253,0.009,-0.048,1.519,1.776,2705.903,2.831,190.908,1.519,1.006,3.271,29.2623,1.1442,0.8987,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,79.9,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/17/2025,00:30:36,0.0,147.4,43.5,No Reading,Off,Off,31.253,0.009,-0.048,1.519,1.776,2705.903,2.831,190.908,1.519,1.006,3.271,29.2452,3.5434,0.8959,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.5,N2,Setpoint,80,N2,Setpoint,80.0,81.9,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:30:46,0.0,147.5,43.4,No Reading,Off,Off,31.667,0.014,0.017,1.109,2.066,2696.109,2.903,190.908,1.109,1.006,3.271,29.2739,2.1736,0.898,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,75.5,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:30:56,0.0,147.3,43.4,No Reading,Off,Off,31.449,0.025,0.044,2.57,2.816,2698.962,2.961,190.908,2.57,1.006,3.271,29.2488,2.6551,0.8957,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,79.8,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:31:06,0.0,147.6,43.5,No Reading,Off,Off,31.583,0.012,-0.02,0.498,2.286,2709.338,2.915,190.908,0.498,1.006,3.27,29.2418,0.9739,0.895,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,82.4,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:31:16,0.0,147.3,43.5,No Reading,Off,Off,31.536,0.016,0.009,2.592,1.894,2702.166,2.908,190.908,2.592,1.006,3.27,29.2633,1.3848,0.8981,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.8,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:31:26,0.0,147.6,43.4,No Reading,Off,Off,31.536,0.016,0.009,2.592,1.894,2702.166,2.908,190.908,2.592,1.006,3.27,29.2848,2.5654,0.896,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.8,N2,Setpoint,80,N2,Setpoint,80.0,83.2,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:31:36,0.0,147.5,43.4,No Reading,Off,Off,31.404,0.009,-0.049,3.586,2.033,2713.764,2.923,190.909,3.586,1.006,3.27,29.2579,7.595,0.8952,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.8,N2,Setpoint,80,N2,Setpoint,80.0,81.9,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:31:46,0.0,147.6,43.5,No Reading,Off,Off,31.227,0.016,0.014,0.33,1.953,2715.73,2.914,190.964,0.33,1.006,3.27,29.272,0.8966,0.8949,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,74.5,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:31:56,0.0,147.4,43.5,No Reading,Off,Off,31.289,0.013,-0.04,0.696,1.92,2711.907,2.911,190.978,0.696,1.006,3.27,29.27,1.499,0.897,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.7,N2,Setpoint,80,N2,Setpoint,80.0,80.0,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:32:06,0.0,147.4,43.4,No Reading,Off,Off,31.289,0.013,-0.04,0.696,1.92,2711.907,2.911,190.978,0.696,1.006,3.27,29.2767,1.8765,0.898,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,81.2,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:32:16,0.0,147.5,43.4,No Reading,Off,Off,31.209,0.012,0.115,2.565,0.551,2709.676,2.958,190.978,2.565,1.006,3.27,29.2451,-0.4143,0.8932,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,76.5,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:32:26,0.0,147.4,43.4,No Reading,Off,Off,32.174,0.011,-0.03,1.61,3.121,2706.064,2.953,191.029,1.61,1.006,3.271,29.2617,0.9179,0.8959,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,83.1,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:32:36,0.0,147.5,43.4,No Reading,Off,Off,31.333,0.005,0.032,0.62,3.148,2711.142,2.905,191.054,0.62,1.006,3.271,29.2562,2.0968,0.8934,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,78.0,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:32:46,0.0,147.5,43.4,No Reading,Off,Off,31.405,0.014,-0.083,1.865,1.662,2717.206,2.852,191.054,1.865,1.006,3.271,29.2632,2.0839,0.89,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,83.0,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:32:56,0.0,147.4,43.4,No Reading,Off,Off,31.405,0.014,-0.083,1.865,1.662,2717.206,2.852,191.054,1.865,1.006,3.271,29.2876,0.6467,0.8904,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,80.4,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:33:06,0.0,147.5,43.4,No Reading,Off,Off,31.353,-0.001,-0.013,1.957,2.533,2702.699,2.964,191.054,1.957,1.006,3.272,29.2568,1.1871,0.8932,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80,N2,Setpoint,80.0,77.1,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:33:16,0.0,147.5,43.4,No Reading,Off,Off,31.655,0.015,-0.016,1.288,2.854,2709.558,2.831,191.054,1.288,1.006,3.272,29.2643,2.1643,0.8961,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,76.2,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:33:26,0.0,147.6,43.4,No Reading,Off,Off,31.913,0.016,-0.06,-0.604,2.408,2702.734,2.936,191.054,-0.604,1.006,3.272,29.2855,6.9626,0.8972,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,83.0,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:33:36,0.0,147.5,43.5,No Reading,Off,Off,31.913,0.016,-0.06,-0.604,2.408,2702.734,2.936,191.054,-0.604,1.006,3.272,29.2582,1.0107,0.8971,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,82.0,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:33:46,0.0,147.4,43.3,No Reading,Off,Off,31.777,0.021,-0.075,1.916,1.345,2707.847,2.877,191.054,1.916,1.006,3.272,29.2745,0.664,0.8995,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,78.9,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.83
01/17/2025,00:33:56,0.0,147.4,43.5,No Reading,Off,Off,32.132,0.015,-0.094,1.137,2.266,2721.889,2.806,191.054,1.137,1.006,3.272,29.2725,1.4607,0.897,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.6,N2,Setpoint,80,N2,Setpoint,80.0,80.7,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:34:06,0.0,147.6,43.3,No Reading,Off,Off,31.715,0.025,-0.083,3.136,2.194,2703.877,2.969,191.054,3.136,1.006,3.272,29.2397,1.2324,0.8994,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,80.4,Air,Air,218.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:34:16,0.0,147.4,43.5,No Reading,Off,Off,31.715,0.025,-0.083,3.136,2.194,2703.877,2.969,191.054,3.136,1.006,3.272,29.2506,1.135,0.9004,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,80.5,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.84
01/17/2025,00:34:26,0.0,147.4,43.4,No Reading,Off,Off,31.377,0.03,-0.078,2.249,2.122,2734.013,2.9,191.054,2.249,1.006,3.272,29.2842,3.6927,0.9009,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80,N2,Setpoint,80.0,83.3,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.85
01/17/2025,00:34:36,0.0,147.6,43.5,No Reading,Off,Off,31.559,0.018,-0.068,0.683,1.984,2701.514,2.829,191.054,0.683,1.006,3.273,29.2728,0.9345,0.9034,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80,N2,Setpoint,80.0,79.7,Air,Air,218.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.86
01/17/2025,00:34:46,0.0,147.4,43.4,No Reading,Off,Off,31.564,0.025,-0.042,1.202,1.937,2707.405,2.877,191.054,1.202,1.006,3.272,29.2599,0.9028,0.9033,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80,N2,Setpoint,80.0,82.9,Air,Air,218.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,No Bubbler,No Bubbler,31.87
