Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
01/30/2025,15:07:11,0.0,55.3,44.0,No Reading,Off,Off,-1.954,0.016,0.033,0.939,6.64,189.153,0.563,190.978,0.939,1.009,2.988,2.0523,3.3729,1.8409,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,218.1,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:07:21,0.0,55.3,44.1,No Reading,Off,Off,-2.431,0.018,0.005,2.258,7.081,213.39,0.584,190.978,2.258,1.009,2.988,2.0515,4.4676,1.8432,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,218.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:07:31,0.0,55.4,43.9,No Reading,Off,Off,-2.431,0.018,0.005,2.258,7.081,213.39,0.584,190.978,2.258,1.009,2.988,2.0512,3.7703,1.8432,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,217.9,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:07:41,0.0,55.4,44.0,No Reading,Off,Off,-2.146,0.019,0.054,2.178,7.293,227.709,0.564,190.978,2.178,1.009,2.988,2.0512,4.2069,1.8463,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,217.8,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:07:51,0.0,55.4,44.0,No Reading,Off,Off,-1.929,0.013,0.018,1.042,7.106,214.797,0.418,190.978,1.042,1.009,2.987,2.0514,2.7448,1.8508,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.3,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,218.0,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.79
01/30/2025,15:08:01,0.0,55.3,44.0,No Reading,Off,Off,-1.611,0.013,0.067,1.802,7.735,194.408,0.478,190.978,1.802,1.009,2.987,2.0516,3.3841,1.8531,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,81.7,Air,Air,217.9,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.79
01/30/2025,15:08:11,0.0,55.3,44.1,No Reading,Off,Off,-1.611,0.013,0.067,1.802,7.735,194.408,0.478,190.978,1.802,1.009,2.987,2.0512,2.7962,1.857,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,217.8,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:08:21,0.0,55.3,44.0,No Reading,Off,Off,-1.948,0.023,0.026,1.992,6.128,183.261,0.457,190.978,1.992,1.009,2.988,2.0507,3.1908,1.8593,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.0,Air,Air,218.0,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:08:31,0.0,55.3,44.0,No Reading,Off,Off,-2.473,0.001,0.095,1.13,7.082,234.132,0.55,190.978,1.13,1.009,2.988,2.0504,3.8285,1.8644,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.2,Air,Air,217.9,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:08:41,0.0,55.4,44.1,No Reading,Off,Off,-2.126,0.024,-0.004,2.857,7.843,206.381,0.528,190.978,2.857,1.009,2.987,2.0495,3.3528,1.8686,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.7,Air,Air,218.0,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:08:51,3.14,55.4,44.0,No Reading,On,On,-2.226,0.006,0.044,-0.111,5.848,226.886,0.498,190.978,-0.111,1.009,2.987,2.0503,2.958,1.8696,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,217.8,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:09:01,3.14,55.1,44.0,No Reading,On,On,-2.696,0.008,0.112,1.06,6.687,207.686,0.491,190.978,1.06,1.009,2.987,2.0506,3.7122,1.8693,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,218.0,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.79
01/30/2025,15:09:11,3.14,54.0,43.9,No Reading,On,On,-2.696,0.008,0.112,1.06,6.687,207.686,0.491,190.978,1.06,1.009,2.987,2.05,3.5868,1.8681,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,218.1,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:09:21,3.14,52.7,44.0,No Reading,On,On,-2.274,0.006,0.105,1.374,7.403,190.72,0.548,190.978,1.374,1.009,2.988,2.0509,3.3939,1.8661,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.6,Air,Air,218.5,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:09:31,3.14,51.9,43.9,No Reading,On,On,-1.858,0.026,0.036,1.337,7.572,229.211,0.542,190.978,1.337,1.009,2.987,2.0509,3.4725,1.8634,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,218.4,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.81
01/30/2025,15:09:41,3.14,51.2,44.0,No Reading,On,On,-2.158,0.003,0.052,1.633,6.791,208.388,0.53,190.978,1.633,1.009,2.987,2.0511,3.9816,1.8591,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.0,Air,Air,218.3,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:09:51,3.14,50.7,44.0,No Reading,On,On,-2.158,0.003,0.052,1.633,6.791,208.388,0.53,190.978,1.633,1.009,2.987,2.0508,3.6229,1.8543,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.6,Air,Air,218.5,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:10:01,3.13,50.1,44.0,No Reading,On,On,-2.376,0.008,0.043,1.206,7.595,227.182,0.64,190.978,1.206,1.009,2.987,2.0511,3.4018,1.8584,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,218.5,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:10:11,3.13,49.4,43.9,No Reading,On,On,-2.463,0.008,0.084,2.085,7.477,202.956,0.542,190.978,2.085,1.009,2.987,2.0513,3.4533,1.86,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,218.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:10:21,3.13,49.0,44.0,No Reading,On,On,-2.351,0.016,-0.007,1.65,7.197,244.96,0.652,190.978,1.65,1.009,2.987,2.0508,3.1172,1.8606,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,80.6,Air,Air,218.5,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:10:31,3.13,48.6,44.0,No Reading,On,On,-2.351,0.016,-0.007,1.65,7.197,244.96,0.652,190.978,1.65,1.009,2.987,2.0509,3.0497,1.858,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,218.5,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.79
01/30/2025,15:10:41,3.13,48.2,43.9,No Reading,On,On,-1.809,0.013,0.076,1.574,6.943,220.616,0.528,190.978,1.574,1.009,2.986,2.0486,2.8255,1.8626,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,218.5,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:10:51,3.13,47.9,43.9,No Reading,On,On,-2.737,0.007,0.027,0.808,7.678,196.14,0.507,190.978,0.808,1.009,2.986,2.0449,3.1307,1.8633,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,218.8,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:11:01,3.12,47.7,44.0,No Reading,On,On,-2.386,0.027,0.023,1.738,8.438,259.44,0.617,190.978,1.738,1.009,2.986,2.0341,3.4127,1.8663,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,78.1,Air,Air,218.7,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:11:11,3.12,47.3,43.9,No Reading,On,On,-2.171,0.024,0.056,1.127,7.361,242.051,0.668,190.978,1.127,1.009,2.986,2.014,3.5996,1.8666,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.4,Air,Air,218.6,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:11:21,3.12,47.3,44.0,No Reading,On,On,-2.226,0.018,-0.015,-0.512,7.255,193.52,0.563,190.978,-0.512,1.009,2.986,1.9798,4.3311,1.8707,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,218.5,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:11:31,3.12,47.0,44.0,No Reading,On,On,-2.226,0.018,-0.015,-0.512,7.255,193.52,0.563,190.978,-0.512,1.009,2.986,1.9497,3.2495,1.8736,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,218.6,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:11:41,3.12,46.7,44.0,No Reading,On,On,-2.579,0.005,0.076,0.273,7.835,193.568,0.497,190.978,0.273,1.009,2.986,1.9178,3.5628,1.8752,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,218.8,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:11:51,3.12,46.5,44.1,No Reading,On,On,-2.293,0.028,0.018,1.459,7.011,224.051,0.599,190.978,1.459,1.009,2.986,1.8947,3.3529,1.8774,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,80.8,Air,Air,218.6,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.81
01/30/2025,15:12:01,3.12,46.4,43.9,No Reading,On,On,-2.135,0.001,0.091,0.5,8.43,224.248,0.547,190.979,0.5,1.009,2.986,1.8587,3.4921,1.8806,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,218.7,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:12:12,3.12,46.3,44.0,No Reading,On,On,-2.135,0.001,0.091,0.5,8.43,224.248,0.547,190.979,0.5,1.009,2.986,1.8343,3.2984,1.8757,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,218.6,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.81
01/30/2025,15:12:22,3.12,46.3,44.1,No Reading,On,On,-2.792,0.008,0.08,1.498,8.714,214.777,0.603,191.025,1.498,1.009,2.985,1.8152,3.4811,1.8748,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,218.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:12:32,3.12,46.3,44.0,No Reading,On,On,-2.389,0.005,0.013,0.764,7.358,240.336,0.572,191.054,0.764,1.009,2.986,1.7904,4.1697,1.8672,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,79.7,Air,Air,218.6,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:12:42,3.11,46.0,43.9,No Reading,On,On,-2.656,0.011,0.03,2.847,7.763,206.059,0.589,191.054,2.847,1.009,2.986,1.7717,3.8797,1.8655,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.4,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,218.8,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.81
01/30/2025,15:12:52,3.12,45.9,43.9,No Reading,On,On,-2.656,0.011,0.03,2.847,7.763,206.059,0.589,191.054,2.847,1.009,2.986,1.7592,3.5845,1.8657,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,218.7,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.81
01/30/2025,15:13:02,3.11,45.9,44.0,No Reading,On,On,-3.076,0.012,0.147,1.39,7.319,226.489,0.526,191.054,1.39,1.009,2.986,1.7491,2.8626,1.8635,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,218.8,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.81
01/30/2025,15:13:12,3.11,45.9,44.0,No Reading,On,On,-2.595,0.012,0.104,0.21,7.418,215.227,0.606,191.054,0.21,1.009,2.986,1.7311,6.8802,1.8612,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,83.1,Air,Air,218.5,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.81
01/30/2025,15:13:22,3.11,45.7,44.0,No Reading,On,On,-2.908,0.009,0.15,0.877,8.081,188.46,0.576,191.054,0.877,1.009,2.986,1.7216,2.8072,1.8653,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.7,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,218.7,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:13:32,3.11,45.7,43.9,No Reading,On,On,-2.275,0.023,0.156,2.116,7.135,183.07,0.478,191.054,2.116,1.009,2.986,1.7118,3.4594,1.8664,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,218.6,Setpoint,20,Setpoint,20.0,20.0,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.81
01/30/2025,15:13:42,3.11,45.7,43.9,No Reading,On,On,-2.275,0.023,0.156,2.116,7.135,183.07,0.478,191.054,2.116,1.009,2.986,1.6988,3.9367,1.868,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.8,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,218.7,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
01/30/2025,15:13:52,3.11,45.6,44.0,No Reading,On,On,-2.562,0.007,0.069,0.678,7.837,233.622,0.521,191.054,0.678,1.009,2.986,1.692,3.4716,1.8688,N2,Setpoint,40,N2,Setpoint,40.0,40.0,N2,Setpoint,20,N2,Setpoint,20.0,20.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Closed,80.0,0.4,Closed,80.0,5.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,218.6,Setpoint,20,Setpoint,20.0,19.9,0,Picarro,Picarro,10 ppm,10 ppm,Bubbler,Bubbler,32.80
