Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/01/2024,13:35:23,0.0,79.0,42.7,No Reading,Off,Off,28.114,0.017,-0.01,0.948,5.624,173.842,0.549,191.093,0.948,0.997,3.625,2.1057,432.7566,0.7785,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,75.3,Air,Air,199.1,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Unknown,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,38.03
10/01/2024,13:35:33,0.0,79.7,42.6,No Reading,Off,Off,27.417,0.02,-0.021,-0.863,5.971,149.18,0.496,191.085,-0.863,1.003,3.622,2.1055,432.3406,0.7751,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,207.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,Read Error
10/01/2024,13:35:43,0.0,79.6,42.6,No Reading,Off,Off,27.79,0.02,0.075,1.756,6.726,175.212,0.57,191.005,1.756,1.002,3.62,2.1072,431.9424,0.7805,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,203.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.66
10/01/2024,13:35:53,0.0,79.3,42.6,No Reading,Off,Off,27.79,0.02,0.075,1.756,6.726,175.212,0.57,191.005,1.756,1.002,3.62,2.1058,432.8027,0.7848,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,78.8,Air,Air,201.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.51
10/01/2024,13:36:03,0.0,79.2,42.6,No Reading,Off,Off,27.766,0.035,-0.045,0.256,4.605,180.173,0.529,191.004,0.256,0.998,3.625,2.7513,421.5624,0.7898,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.3,Air,Air,200.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.36
10/01/2024,13:36:13,0.0,79.0,42.6,No Reading,Off,Off,27.146,0.022,-0.072,0.193,5.662,152.349,0.55,191.004,0.193,0.998,3.624,13.8504,237.4953,0.7939,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,199.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.26
10/01/2024,13:36:23,0.0,79.0,42.6,No Reading,Off,Off,27.011,0.019,0.072,1.126,5.531,173.363,0.487,191.004,1.126,0.997,3.623,21.6746,113.726,0.8016,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,199.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.17
10/01/2024,13:36:33,0.0,78.8,42.7,No Reading,Off,Off,27.011,0.019,0.072,1.126,5.531,173.363,0.487,191.004,1.126,0.997,3.623,26.0837,50.3563,0.8279,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.2,N2,Setpoint,80.0,N2,Setpoint,80.0,73.8,Air,Air,198.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.12
10/01/2024,13:36:43,0.0,78.8,42.6,No Reading,Off,Off,27.273,0.03,0.02,0.287,6.567,154.161,0.519,191.004,0.287,0.997,3.622,28.4486,17.7705,0.9069,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,198.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.12
10/01/2024,13:36:53,0.0,78.8,42.6,No Reading,Off,Off,27.17,0.013,-0.047,0.995,5.983,165.591,0.41,191.004,0.995,0.997,3.621,28.9152,8.1714,0.9674,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.0,N2,Setpoint,80.0,N2,Setpoint,80.0,78.6,Air,Air,198.5,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/01/2024,13:37:03,0.0,78.8,42.6,No Reading,Off,Off,28.37,0.02,-0.04,1.343,5.673,178.432,0.617,191.004,1.343,0.997,3.62,29.0953,5.0453,1.0278,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.6,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.08
10/01/2024,13:37:13,0.0,78.7,42.7,No Reading,Off,Off,27.625,0.02,-0.024,0.888,5.673,158.739,0.512,191.004,0.888,0.997,3.619,29.1581,2.3916,1.105,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.1,Air,Air,198.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.07
10/01/2024,13:37:23,0.0,78.8,42.6,No Reading,Off,Off,27.625,0.02,-0.024,0.888,5.673,158.739,0.512,191.004,0.888,0.997,3.619,29.1732,3.0863,1.1671,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.09
10/01/2024,13:37:33,0.0,78.8,42.6,No Reading,Off,Off,27.585,0.025,-0.07,0.49,5.234,155.587,0.534,191.004,0.49,0.997,3.618,29.1569,1.3232,1.2115,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.2,N2,Setpoint,80.0,N2,Setpoint,80.0,74.4,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.09
10/01/2024,13:37:43,0.0,78.8,42.8,No Reading,Off,Off,28.055,0.018,-0.039,0.068,6.056,126.224,0.487,191.004,0.068,0.997,3.618,29.1437,1.6369,1.2482,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.11
10/01/2024,13:37:53,0.0,79.0,42.6,No Reading,Off,Off,27.509,0.022,0.004,1.375,6.536,138.284,0.448,191.004,1.375,0.997,3.617,29.154,0.6341,1.3073,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,35.9,N2,Setpoint,80.0,N2,Setpoint,80.0,73.6,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.13
10/01/2024,13:38:03,0.0,78.9,42.6,No Reading,Off,Off,27.312,0.021,-0.05,1.828,5.646,161.471,0.433,191.004,1.828,0.997,3.616,29.1033,1.2586,1.3389,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.14
10/01/2024,13:38:13,0.0,79.0,42.6,No Reading,Off,Off,27.312,0.021,-0.05,1.828,5.646,161.471,0.433,191.004,1.828,0.997,3.616,29.0982,1.5097,1.3695,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,198.0,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.15
10/01/2024,13:38:23,0.0,79.0,42.6,No Reading,Off,Off,27.372,0.026,0.036,-0.611,6.024,121.378,0.55,191.004,-0.611,0.997,3.616,29.0946,0.923,1.4073,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.18
10/01/2024,13:38:33,0.0,79.0,42.6,No Reading,Off,Off,28.102,0.032,-0.055,1.914,6.263,137.454,0.488,191.004,1.914,0.997,3.615,29.0691,-0.0254,1.4352,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.6,N2,Setpoint,80.0,N2,Setpoint,80.0,75.3,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.20
10/01/2024,13:38:43,0.0,79.0,42.7,No Reading,Off,Off,27.643,0.023,-0.013,1.431,6.354,128.786,0.54,191.004,1.431,0.997,3.615,29.0669,0.5375,1.4548,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,198.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.22
10/01/2024,13:38:53,0.0,79.3,42.6,No Reading,Off,Off,27.761,0.007,-0.043,2.28,6.267,139.15,0.585,191.004,2.28,0.997,3.614,29.0531,0.7926,1.4799,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.24
10/01/2024,13:39:03,0.0,79.2,42.7,No Reading,Off,Off,27.761,0.007,-0.043,2.28,6.267,139.15,0.585,191.004,2.28,0.997,3.614,29.0723,0.626,1.4966,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.3,N2,Setpoint,80.0,N2,Setpoint,80.0,76.3,Air,Air,198.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.26
10/01/2024,13:39:13,0.0,79.3,42.6,No Reading,Off,Off,27.606,0.019,-0.005,0.938,5.498,128.901,0.499,191.004,0.938,0.997,3.614,29.0504,0.4016,1.5165,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.28
10/01/2024,13:39:23,0.0,79.3,42.6,No Reading,Off,Off,27.404,0.017,0.021,0.299,4.972,132.683,0.513,191.004,0.299,0.997,3.614,29.0535,0.2274,1.531,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.2,N2,Setpoint,80.0,N2,Setpoint,80.0,82.7,Air,Air,198.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.31
10/01/2024,13:39:33,0.0,79.4,42.7,No Reading,Off,Off,26.775,0.011,0.006,0.433,6.318,127.621,0.467,191.004,0.433,0.997,3.614,29.0719,1.3837,1.5519,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,198.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.33
10/01/2024,13:39:43,0.0,79.3,42.7,No Reading,Off,Off,26.775,0.011,0.006,0.433,6.318,127.621,0.467,191.004,0.433,0.997,3.614,29.0538,0.0087,1.5652,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.35
10/01/2024,13:39:53,0.0,79.4,42.6,No Reading,Off,Off,27.331,0.019,0.025,1.91,5.338,116.302,0.573,191.004,1.91,0.997,3.613,29.0539,0.1935,1.5741,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.5,N2,Setpoint,80.0,N2,Setpoint,80.0,74.1,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.37
10/01/2024,13:40:03,0.0,79.6,42.6,No Reading,Off,Off,27.495,0.026,-0.073,0.715,6.327,128.067,0.562,191.0,0.715,0.997,3.613,29.098,0.6803,1.5885,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,35.7,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,198.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.38
10/01/2024,13:40:13,0.0,79.5,42.6,No Reading,Off,Off,27.544,0.025,0.028,0.651,5.979,159.335,0.497,190.961,0.651,0.997,3.612,29.0967,0.5305,1.599,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,198.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.41
10/01/2024,13:40:23,0.0,79.4,42.6,No Reading,Off,Off,27.544,0.025,0.028,0.651,5.979,159.335,0.497,190.961,0.651,0.997,3.612,29.1143,0.7249,1.6141,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.2,Air,Air,198.6,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.42
10/01/2024,13:40:33,0.0,79.5,42.6,No Reading,Off,Off,27.148,0.001,-0.065,1.08,5.839,128.086,0.566,190.927,1.08,0.997,3.612,29.1643,0.046,1.6256,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,73.7,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.45
10/01/2024,13:40:43,0.0,79.4,42.6,No Reading,Off,Off,27.54,0.03,-0.009,1.296,6.478,134.144,0.506,190.927,1.296,0.997,3.612,29.1514,-0.6229,1.6341,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.4,N2,Setpoint,80.0,N2,Setpoint,80.0,81.7,Air,Air,198.3,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.46
10/01/2024,13:40:53,0.0,79.5,42.7,No Reading,Off,Off,26.982,0.02,-0.092,0.562,6.44,125.495,0.594,190.927,0.562,0.997,3.611,29.1783,0.1152,1.6395,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,198.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.48
10/01/2024,13:41:03,0.0,79.5,42.6,No Reading,Off,Off,27.532,0.035,0.075,0.657,6.108,109.716,0.558,190.927,0.657,0.997,3.611,29.2062,0.7356,1.6506,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.50
10/01/2024,13:41:13,0.0,79.5,42.6,No Reading,Off,Off,27.532,0.035,0.075,0.657,6.108,109.716,0.558,190.927,0.657,0.997,3.611,29.2021,-0.5966,1.6558,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.5,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,198.4,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.51
10/01/2024,13:41:23,0.0,79.6,42.7,No Reading,Off,Off,27.408,0.025,-0.004,0.879,6.105,125.223,0.417,190.927,0.879,0.997,3.61,29.1909,-0.047,1.6627,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,76.5,Air,Air,198.4,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.54
10/01/2024,13:41:33,0.0,79.5,42.6,No Reading,Off,Off,27.553,0.016,-0.006,2.051,6.229,109.803,0.52,190.927,2.051,0.997,3.61,29.2051,-0.2986,1.6687,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.56
10/01/2024,13:41:43,0.0,79.5,42.6,No Reading,Off,Off,27.62,0.01,-0.003,0.765,5.38,112.37,0.481,190.927,0.765,0.997,3.61,29.224,0.0794,1.6764,N2,Setpoint,6,N2,Setpoint,6.0,6.0,N2,Setpoint,30,N2,Setpoint,30.0,30.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,38,0.4,Setpoint,38.0,36.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,198.2,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.56
