Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/18/2024,18:21:57,0.0,48.6,44.7,No Reading,Off,Off,-0.055,0.02,-0.026,-2.028,4.16,152.587,0.634,190.995,-2.028,1.001,3.533,0.3282,2.5468,2.0241,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,80.9,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:22:07,0.0,48.6,44.6,No Reading,Off,Off,-0.055,0.02,-0.026,-2.028,4.16,152.587,0.634,190.995,-2.028,1.001,3.533,0.3274,1.9487,2.025,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.3,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:22:17,0.0,48.5,44.7,No Reading,Off,Off,-0.648,-0.008,-0.008,1.235,4.499,160.123,0.572,190.98,1.235,1.001,3.533,0.3259,1.9793,2.024,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,81.5,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:22:27,0.0,48.5,44.6,No Reading,Off,Off,-0.12,0.017,0.032,-0.71,4.218,137.218,0.627,190.929,-0.71,1.001,3.532,0.3248,1.412,2.024,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,84.0,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:22:37,0.0,48.5,44.6,No Reading,Off,Off,-0.174,0.018,-0.034,-0.158,4.984,128.626,0.68,190.921,-0.158,1.001,3.532,0.3244,2.1942,2.0244,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,83.7,Air,Air,206.6,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:22:47,0.0,48.6,44.6,No Reading,Off,Off,-0.169,0.014,-0.011,-0.77,3.917,169.168,0.557,190.921,-0.77,1.001,3.532,0.3232,1.8633,2.0286,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,82.5,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:22:57,0.0,48.6,44.7,No Reading,Off,Off,-0.169,0.014,-0.011,-0.77,3.917,169.168,0.557,190.921,-0.77,1.001,3.532,0.3224,2.259,2.0279,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,81.6,Air,Air,206.6,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.18
10/18/2024,18:23:07,0.0,48.5,44.7,No Reading,Off,Off,-0.609,0.026,0.0,-1.59,4.099,111.027,0.648,190.921,-1.59,1.001,3.532,0.322,2.2351,2.0308,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.18
10/18/2024,18:23:17,0.0,48.5,44.5,No Reading,Off,Off,-0.532,0.012,0.018,-1.33,4.487,126.853,0.591,190.921,-1.33,1.001,3.531,0.3208,1.8045,2.0331,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,77.8,N2,Setpoint,80,N2,Setpoint,80.0,79.0,Air,Air,206.6,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:23:27,0.0,48.6,44.6,No Reading,Off,Off,-0.647,0.01,-0.0,-1.411,4.581,103.042,0.524,190.921,-1.411,1.001,3.531,0.3199,1.8688,2.0345,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,77.9,N2,Setpoint,80,N2,Setpoint,80.0,81.5,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:23:37,0.0,48.6,44.6,No Reading,Off,Off,-0.647,0.01,-0.0,-1.411,4.581,103.042,0.524,190.921,-1.411,1.001,3.531,0.319,2.5917,2.0367,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,78.6,Air,Air,206.6,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:23:47,0.0,48.5,44.6,No Reading,Off,Off,-0.812,0.018,-0.033,-2.028,4.371,100.738,0.588,190.921,-2.028,1.001,3.531,0.318,2.5761,2.0348,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,77.9,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:23:57,0.0,48.6,44.7,No Reading,Off,Off,-0.181,0.003,-0.027,-1.62,4.62,105.253,0.54,190.921,-1.62,1.001,3.531,0.3173,1.9354,2.0358,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,81.2,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:24:07,0.0,48.6,44.7,No Reading,Off,Off,-0.85,0.019,-0.058,1.096,4.075,136.992,0.509,190.921,1.096,1.001,3.531,0.3163,2.6462,2.0347,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,82.3,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:24:17,0.0,48.5,44.7,No Reading,Off,Off,-0.607,0.011,-0.003,-0.483,4.662,118.911,0.574,190.921,-0.483,1.001,3.531,0.3157,1.858,2.035,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.3,N2,Setpoint,80,N2,Setpoint,80.0,77.2,Air,Air,206.6,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:24:27,0.0,48.6,44.7,No Reading,Off,Off,-0.607,0.011,-0.003,-0.483,4.662,118.911,0.574,190.921,-0.483,1.001,3.531,0.3143,2.071,2.0358,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,81.2,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:24:37,0.0,48.5,44.7,No Reading,Off,Off,-0.96,0.018,-0.037,-0.189,3.895,105.912,0.588,190.921,-0.189,1.001,3.531,0.3142,2.0762,2.0365,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.3,N2,Setpoint,80,N2,Setpoint,80.0,79.1,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:24:47,0.0,48.5,44.7,No Reading,Off,Off,-0.589,0.02,-0.068,-2.653,4.175,97.643,0.665,190.921,-2.653,1.001,3.531,0.313,2.1283,2.0384,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,80.9,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:24:57,0.0,48.5,44.6,No Reading,Off,Off,-0.506,0.021,-0.028,-0.918,4.044,95.53,0.587,190.921,-0.918,1.001,3.53,0.3125,2.2398,2.0397,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,79.4,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.21
10/18/2024,18:25:07,0.0,48.6,44.6,No Reading,Off,Off,-0.581,0.023,0.025,-0.21,3.798,146.187,0.584,190.921,-0.21,1.001,3.531,0.3112,2.0691,2.0364,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,83.4,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:25:17,0.0,48.5,44.6,No Reading,Off,Off,-0.581,0.023,0.025,-0.21,3.798,146.187,0.584,190.921,-0.21,1.001,3.531,0.3104,2.2641,2.0332,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.4,N2,Setpoint,80,N2,Setpoint,80.0,82.3,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:25:27,0.0,48.5,44.7,No Reading,Off,Off,-0.32,0.0,0.012,0.214,4.331,138.942,0.569,190.978,0.214,1.001,3.53,0.31,1.5813,2.0297,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,82.1,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.21
10/18/2024,18:25:37,0.0,48.5,44.6,No Reading,Off,Off,-0.746,0.017,-0.037,-1.608,3.636,129.692,0.517,190.991,-1.608,1.001,3.53,0.3088,2.2177,2.0249,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,81.7,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:25:47,0.0,48.5,44.6,No Reading,Off,Off,-0.819,0.014,-0.07,-0.392,3.223,93.919,0.571,190.991,-0.392,1.001,3.53,0.308,2.2771,2.0286,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,83.5,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:25:57,0.0,48.5,44.7,No Reading,Off,Off,-0.819,0.014,-0.07,-0.392,3.223,93.919,0.571,190.991,-0.392,1.001,3.53,0.3073,2.9512,2.0248,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,78.5,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.18
10/18/2024,18:26:07,0.0,48.5,44.6,No Reading,Off,Off,-0.857,0.025,-0.038,0.123,4.309,132.33,0.55,191.01,0.123,1.001,3.53,0.3065,2.473,2.0311,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,78.1,Air,Air,206.6,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:26:17,0.0,48.6,44.7,No Reading,Off,Off,-0.423,0.02,-0.024,-0.003,3.277,96.83,0.549,191.073,-0.003,1.001,3.53,0.3058,1.7244,2.0332,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,82.0,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:26:27,0.0,48.6,44.6,No Reading,Off,Off,-0.822,0.012,-0.067,-0.995,4.395,127.071,0.635,191.073,-0.995,1.001,3.531,0.3053,2.5087,2.0309,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,79.3,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:26:37,0.0,48.6,44.6,No Reading,Off,Off,-0.651,0.02,-0.054,-1.065,5.192,97.127,0.626,191.073,-1.065,1.001,3.531,0.3042,1.8214,2.0306,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,80.8,Air,Air,206.6,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:26:47,0.0,48.5,44.6,No Reading,Off,Off,-0.651,0.02,-0.054,-1.065,5.192,97.127,0.626,191.073,-1.065,1.001,3.531,0.3036,3.1423,2.0318,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,78.2,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:26:57,0.0,48.6,44.6,No Reading,Off,Off,-0.041,0.023,-0.031,-1.229,5.281,117.844,0.623,191.073,-1.229,1.001,3.532,0.3028,2.3672,2.0314,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,78.3,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:27:07,0.0,48.5,44.7,No Reading,Off,Off,-0.877,0.02,-0.009,-1.068,3.95,133.81,0.662,191.073,-1.068,1.001,3.532,0.3022,1.9726,2.0315,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,79.9,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:27:17,0.0,48.5,44.6,No Reading,Off,Off,-0.556,0.024,-0.076,-1.678,4.339,144.969,0.581,191.073,-1.678,1.001,3.532,0.3009,2.8504,2.0255,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,82.7,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.21
10/18/2024,18:27:27,0.0,48.6,44.7,No Reading,Off,Off,-0.556,0.024,-0.076,-1.678,4.339,144.969,0.581,191.073,-1.678,1.001,3.532,0.3007,1.948,2.0256,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,78.7,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:27:37,0.0,48.6,44.7,No Reading,Off,Off,-0.189,0.02,0.006,1.165,3.934,116.287,0.636,191.073,1.165,1.001,3.532,0.2997,2.1126,2.0231,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,79.8,Air,Air,206.7,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.20
10/18/2024,18:27:47,0.0,48.5,44.6,No Reading,Off,Off,-0.255,0.029,0.032,-0.144,4.46,118.055,0.707,191.073,-0.144,1.001,3.532,0.299,2.5456,2.0223,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.0,N2,Setpoint,80,N2,Setpoint,80.0,79.2,Air,Air,206.3,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:27:57,0.0,48.5,44.7,No Reading,Off,Off,0.121,0.014,-0.004,-1.666,3.927,132.225,0.682,191.073,-1.666,1.001,3.532,0.298,1.8888,2.0213,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.1,N2,Setpoint,80,N2,Setpoint,80.0,78.5,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.18
10/18/2024,18:28:07,0.0,48.5,44.6,No Reading,Off,Off,0.121,0.014,-0.004,-1.666,3.927,132.225,0.682,191.073,-1.666,1.001,3.532,0.2977,2.2417,2.0221,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,80.9,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:28:17,0.0,48.6,44.7,No Reading,Off,Off,-0.435,0.022,0.062,-2.426,4.08,132.242,0.609,191.073,-2.426,1.001,3.532,0.2963,1.8356,2.0221,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.3,N2,Setpoint,80,N2,Setpoint,80.0,78.7,Air,Air,206.4,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:28:27,0.0,48.6,44.6,No Reading,Off,Off,0.331,0.017,-0.056,-0.971,4.51,133.426,0.569,191.073,-0.971,1.001,3.533,0.2967,2.1749,2.0248,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,78.9,Air,Air,206.5,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
10/18/2024,18:28:37,0.0,48.5,44.6,No Reading,Off,Off,-0.275,0.016,-0.038,-0.265,4.046,131.08,0.594,191.073,-0.265,1.001,3.533,0.2954,1.8549,2.0259,N2,Closed,6.0,N2,Closed,6.0,0.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40,O2,Setpoint,40.0,40.0,0.37,Setpoint,80,0.4,Setpoint,80.0,78.2,N2,Setpoint,80,N2,Setpoint,80.0,79.0,Air,Air,206.6,Closed,18.0,Closed,18.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,34.19
