Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
09/29/2024,03:47:43,0.0,48.7,42.6,No Reading,Off,Off,99.936,0.013,0.027,0.017,4.644,101.475,0.377,191.093,0.017,0.997,3.43,2.0949,411.8424,1.4341,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.59
09/29/2024,03:47:53,0.0,48.7,42.6,No Reading,Off,Off,99.936,0.013,0.027,0.017,4.644,101.475,0.377,191.093,0.017,0.997,3.43,2.0909,412.568,1.4341,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,180.6,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.60
09/29/2024,03:48:03,0.0,48.7,42.7,No Reading,Off,Off,100.679,0.023,0.026,1.217,4.426,121.153,0.414,191.093,1.217,0.997,3.43,2.0903,411.7975,1.4348,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.3,N2,Setpoint,80.0,N2,Setpoint,80.0,74.9,Air,Air,180.4,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.60
09/29/2024,03:48:13,0.0,48.6,42.6,No Reading,Off,Off,99.837,0.021,0.046,1.451,4.912,130.361,0.462,191.057,1.451,0.997,3.43,2.0895,411.2537,1.4338,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,180.3,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.60
09/29/2024,03:48:23,0.0,48.8,42.7,No Reading,Off,Off,100.233,0.017,0.041,-0.389,5.25,92.546,0.442,191.023,-0.389,0.997,3.43,2.09,412.1604,1.4301,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.60
09/29/2024,03:48:33,0.0,48.7,42.6,No Reading,Off,Off,100.233,0.017,0.041,-0.389,5.25,92.546,0.442,191.023,-0.389,0.997,3.43,2.0918,412.9006,1.4277,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.2,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.61
09/29/2024,03:48:43,0.0,48.8,42.7,No Reading,Off,Off,100.585,0.013,0.058,1.384,3.832,125.603,0.382,191.023,1.384,0.997,3.43,2.0897,413.7646,1.426,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,180.6,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.61
09/29/2024,03:48:53,0.0,48.7,42.6,No Reading,Off,Off,99.77,0.017,0.064,0.883,4.499,103.481,0.362,191.01,0.883,0.997,3.43,2.0892,413.4226,1.425,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.3,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,180.7,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.61
09/29/2024,03:49:03,0.0,48.6,42.6,No Reading,Off,Off,100.71,0.005,0.026,0.592,4.172,108.643,0.417,190.941,0.592,0.997,3.43,2.0904,412.9256,1.4235,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,78.9,Air,Air,180.7,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.60
09/29/2024,03:49:13,0.0,48.6,42.6,No Reading,Off,Off,100.71,0.005,0.026,0.592,4.172,108.643,0.417,190.941,0.592,0.997,3.43,2.0895,412.0025,1.4236,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.8,Air,Air,180.7,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.61
09/29/2024,03:49:23,0.0,48.6,42.6,No Reading,Off,Off,100.185,0.013,0.048,1.121,3.717,114.986,0.429,190.94,1.121,0.997,3.429,2.0899,426.5787,1.423,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,180.7,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.61
09/29/2024,03:49:33,0.0,48.7,42.6,No Reading,Off,Off,100.365,0.009,0.162,0.239,4.789,109.084,0.459,190.94,0.239,0.997,3.429,2.0906,414.5714,1.4238,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,76.9,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.61
09/29/2024,03:49:43,0.0,48.8,42.7,No Reading,Off,Off,100.308,0.011,0.065,1.528,4.207,137.993,0.384,190.94,1.528,0.997,3.429,2.0889,413.7883,1.4247,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.8,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.62
09/29/2024,03:49:53,0.0,48.8,42.6,No Reading,Off,Off,100.734,0.027,0.041,0.13,4.789,105.51,0.476,190.94,0.13,0.997,3.429,2.0891,410.7555,1.425,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.4,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,180.7,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.61
09/29/2024,03:50:03,0.0,48.7,42.6,No Reading,Off,Off,100.734,0.027,0.041,0.13,4.789,105.51,0.476,190.94,0.13,0.997,3.429,2.0918,411.9297,1.4228,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.61
09/29/2024,03:50:13,0.0,48.7,42.7,No Reading,Off,Off,100.198,0.014,0.055,2.429,4.882,114.565,0.336,190.94,2.429,0.997,3.429,2.0905,412.6794,1.4259,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.62
09/29/2024,03:50:23,0.0,48.7,42.6,No Reading,Off,Off,100.519,0.016,0.018,1.8,4.413,102.881,0.429,190.94,1.8,0.997,3.428,2.0909,412.2306,1.4235,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,76.0,Air,Air,180.7,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.62
09/29/2024,03:50:33,0.0,48.7,42.6,No Reading,Off,Off,101.992,0.009,0.082,2.166,5.25,130.689,0.354,190.94,2.166,0.997,3.428,2.0907,413.3115,1.4261,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,41.8,N2,Setpoint,80.0,N2,Setpoint,80.0,74.2,Air,Air,180.6,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.63
09/29/2024,03:50:43,0.0,48.7,42.7,No Reading,Off,Off,101.992,0.009,0.082,2.166,5.25,130.689,0.354,190.94,2.166,0.997,3.428,2.09,417.3623,1.4243,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,180.7,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.62
09/29/2024,03:50:53,0.0,48.8,42.6,No Reading,Off,Off,100.649,0.018,0.039,1.114,4.111,136.601,0.435,190.94,1.114,0.997,3.428,2.0904,413.7313,1.4249,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.3,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,180.6,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.63
09/29/2024,03:51:03,0.0,48.7,42.6,No Reading,Off,Off,100.037,0.021,0.023,0.873,4.367,120.568,0.435,190.94,0.873,0.997,3.428,2.0911,413.7688,1.424,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,41.9,N2,Setpoint,80.0,N2,Setpoint,80.0,75.1,Air,Air,180.7,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.63
09/29/2024,03:51:13,0.0,48.7,42.6,No Reading,Off,Off,100.785,0.009,0.104,1.535,4.671,130.222,0.359,190.94,1.535,0.997,3.428,2.0912,412.7563,1.4206,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.63
09/29/2024,03:51:23,0.0,48.8,42.7,No Reading,Off,Off,100.773,0.005,-0.026,2.918,4.46,118.146,0.469,190.94,2.918,0.997,3.428,2.0907,412.4797,1.4212,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,180.6,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.63
09/29/2024,03:51:33,0.0,48.6,42.6,No Reading,Off,Off,100.773,0.005,-0.026,2.918,4.46,118.146,0.469,190.94,2.918,0.997,3.428,2.0909,413.6279,1.4206,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.1,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.64
09/29/2024,03:51:43,0.0,48.8,42.6,No Reading,Off,Off,100.883,-0.002,-0.026,2.231,4.227,98.077,0.456,190.94,2.231,0.997,3.427,2.0889,412.5055,1.4212,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,75.5,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.65
09/29/2024,03:51:53,0.0,48.7,42.6,No Reading,Off,Off,100.116,0.02,-0.035,3.24,4.447,120.142,0.455,190.94,3.24,0.997,3.427,2.091,412.8527,1.4211,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.4,N2,Setpoint,80.0,N2,Setpoint,80.0,78.9,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.65
09/29/2024,03:52:03,0.0,48.7,42.6,No Reading,Off,Off,100.689,0.019,0.129,2.927,3.719,88.942,0.526,190.94,2.927,0.997,3.427,2.0909,411.8626,1.4222,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.4,N2,Setpoint,80.0,N2,Setpoint,80.0,79.2,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.65
09/29/2024,03:52:13,0.0,48.8,42.6,No Reading,Off,Off,100.117,0.025,0.025,1.472,4.018,101.254,0.43,190.94,1.472,0.997,3.427,2.0938,412.5273,1.4282,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,180.6,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.65
09/29/2024,03:52:23,0.0,48.7,42.6,No Reading,Off,Off,100.117,0.025,0.025,1.472,4.018,101.254,0.43,190.94,1.472,0.997,3.427,2.089,412.8061,1.4206,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,180.6,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.66
09/29/2024,03:52:33,0.0,48.7,42.6,No Reading,Off,Off,100.21,0.023,0.069,2.805,4.561,124.28,0.367,190.94,2.805,0.997,3.427,2.0902,412.3241,1.4192,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,180.9,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.65
09/29/2024,03:52:43,0.0,48.7,42.6,No Reading,Off,Off,100.685,0.012,-0.003,1.852,5.255,119.421,0.409,190.94,1.852,0.997,3.427,2.0909,413.1554,1.4183,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.66
09/29/2024,03:52:53,0.0,48.8,42.6,No Reading,Off,Off,100.559,0.017,0.108,2.593,4.02,131.073,0.461,190.94,2.593,0.997,3.427,2.091,412.9858,1.4175,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.66
09/29/2024,03:53:03,0.0,48.7,42.7,No Reading,Off,Off,100.559,0.017,0.108,2.593,4.02,131.073,0.461,190.94,2.593,0.997,3.427,2.092,412.7354,1.419,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.66
09/29/2024,03:53:13,0.0,48.6,42.7,No Reading,Off,Off,100.764,0.014,0.039,1.204,4.44,135.19,0.516,190.94,1.204,0.997,3.427,2.0903,412.172,1.4179,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,74.8,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.66
09/29/2024,03:53:23,0.0,48.7,42.7,No Reading,Off,Off,100.503,0.021,0.033,3.573,3.3,127.165,0.509,190.94,3.573,0.997,3.427,2.0913,412.2868,1.4173,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,180.4,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.67
09/29/2024,03:53:33,0.0,48.8,42.6,No Reading,Off,Off,100.146,0.008,0.003,1.586,4.413,114.822,0.435,190.94,1.586,0.997,3.426,2.0948,411.6851,1.4203,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.1,N2,Setpoint,80.0,N2,Setpoint,80.0,76.5,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.66
09/29/2024,03:53:43,0.0,48.6,42.6,No Reading,Off,Off,100.146,0.008,0.003,1.586,4.413,114.822,0.435,190.94,1.586,0.997,3.426,2.0913,413.197,1.4198,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.6,Air,Air,180.8,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.66
09/29/2024,03:53:53,0.0,48.8,42.7,No Reading,Off,Off,100.428,0.012,0.055,1.872,4.365,133.978,0.421,190.94,1.872,0.997,3.426,2.0924,412.5785,1.4201,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.0,N2,Setpoint,80.0,N2,Setpoint,80.0,82.5,Air,Air,180.9,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.67
09/29/2024,03:54:03,0.0,48.8,42.7,No Reading,Off,Off,100.406,0.003,0.021,2.604,4.629,117.783,0.532,190.943,2.604,0.997,3.426,2.0925,412.6046,1.4192,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.6,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.67
09/29/2024,03:54:13,0.0,48.7,42.6,No Reading,Off,Off,100.22,0.015,0.009,2.324,3.962,111.696,0.592,191.007,2.324,0.997,3.426,2.0917,413.542,1.4181,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,44,0.4,Setpoint,44.0,42.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,180.5,Closed,18,Closed,18.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,39.67
