Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/01/2024,07:18:04,0.0,48.9,42.7,No Reading,Off,Off,95.507,0.034,-0.036,0.079,3.02,107.721,0.531,191.073,0.079,0.997,3.552,2.1573,467.4175,0.9955,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.0,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.05
10/01/2024,07:18:14,0.0,48.8,42.7,No Reading,Off,Off,96.0,0.019,-0.003,1.604,2.463,79.336,0.485,191.073,1.604,0.997,3.552,2.1571,466.6036,0.9965,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.6,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.05
10/01/2024,07:18:24,0.0,48.8,42.6,No Reading,Off,Off,96.0,0.019,-0.003,1.604,2.463,79.336,0.485,191.073,1.604,0.997,3.552,2.1563,466.6263,0.9973,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
10/01/2024,07:18:34,0.0,48.9,42.6,No Reading,Off,Off,95.711,0.018,0.069,1.85,3.386,67.058,0.437,191.073,1.85,0.997,3.553,2.1568,466.7458,0.996,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.4,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
10/01/2024,07:18:45,0.0,48.9,42.7,No Reading,Off,Off,96.743,0.021,0.01,0.409,3.951,132.69,0.578,191.073,0.409,0.997,3.553,2.1572,466.6516,0.9952,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,84.0,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
10/01/2024,07:18:55,0.0,48.9,42.7,No Reading,Off,Off,95.395,0.013,-0.026,1.803,3.272,126.556,0.545,191.073,1.803,0.997,3.553,2.157,466.0907,0.9947,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,76.4,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
10/01/2024,07:19:05,0.0,48.9,42.6,No Reading,Off,Off,96.128,0.019,-0.103,0.275,3.759,61.974,0.44,191.073,0.275,0.997,3.553,2.157,466.6122,0.9937,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
10/01/2024,07:19:15,0.0,48.8,42.6,No Reading,Off,Off,96.128,0.019,-0.103,0.275,3.759,61.974,0.44,191.073,0.275,0.997,3.553,2.1568,466.4515,0.994,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.5,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.02
10/01/2024,07:19:25,0.0,48.8,42.7,No Reading,Off,Off,95.773,0.01,0.028,0.233,3.983,63.569,0.444,191.073,0.233,0.997,3.553,2.1557,466.6045,0.9939,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.6,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.02
10/01/2024,07:19:35,0.0,48.7,42.7,No Reading,Off,Off,96.116,0.025,-0.113,0.764,3.672,80.491,0.511,191.073,0.764,0.997,3.553,2.1564,466.9568,0.9935,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:19:45,0.0,48.9,42.6,No Reading,Off,Off,95.776,0.028,-0.106,2.579,2.675,110.261,0.572,191.073,2.579,0.997,3.553,2.1569,468.1888,0.994,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.02
10/01/2024,07:19:55,0.0,48.8,42.7,No Reading,Off,Off,95.693,0.016,-0.068,0.019,3.62,117.033,0.524,191.071,0.019,0.997,3.553,2.157,467.4856,0.9928,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.02
10/01/2024,07:20:05,0.0,48.9,42.7,No Reading,Off,Off,95.693,0.016,-0.068,0.019,3.62,117.033,0.524,191.071,0.019,0.997,3.553,2.1569,467.4463,0.9935,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:20:15,0.0,48.8,42.7,No Reading,Off,Off,95.927,0.011,-0.09,0.704,3.551,121.596,0.484,191.016,0.704,0.997,3.553,2.1568,467.8814,0.9934,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
10/01/2024,07:20:25,0.0,48.8,42.6,No Reading,Off,Off,96.349,0.019,-0.129,1.569,3.398,125.649,0.563,190.997,1.569,0.997,3.553,2.1576,467.1687,0.9937,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
10/01/2024,07:20:35,0.0,48.7,42.6,No Reading,Off,Off,95.319,0.023,-0.015,0.079,3.983,102.398,0.497,190.997,0.079,0.997,3.553,2.1573,468.5037,0.9925,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,53.9,N2,Setpoint,80.0,N2,Setpoint,80.0,75.4,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:20:45,0.0,48.9,42.6,No Reading,Off,Off,95.319,0.023,-0.015,0.079,3.983,102.398,0.497,190.997,0.079,0.997,3.553,2.157,467.7067,0.993,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.8,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:20:55,0.0,48.9,42.6,No Reading,Off,Off,96.295,0.022,-0.051,-0.088,3.189,106.091,0.498,190.997,-0.088,0.997,3.553,2.157,468.8077,0.9945,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.0,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:21:05,0.0,48.8,42.6,No Reading,Off,Off,95.232,0.019,0.011,-0.44,4.103,79.037,0.582,190.997,-0.44,0.997,3.552,2.157,468.5865,0.9957,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.5,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:21:15,0.0,48.8,42.6,No Reading,Off,Off,95.739,0.014,-0.006,-0.739,2.741,55.894,0.496,190.994,-0.739,0.997,3.552,2.1579,468.4854,0.9958,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.4,N2,Setpoint,80.0,N2,Setpoint,80.0,80.3,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:21:25,0.0,48.8,42.7,No Reading,Off,Off,95.739,0.014,-0.006,-0.739,2.741,55.894,0.496,190.994,-0.739,0.997,3.552,2.1565,468.1766,0.9942,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:21:35,0.0,48.9,42.6,No Reading,Off,Off,95.066,0.016,-0.052,0.908,3.701,150.782,0.52,190.952,0.908,0.997,3.552,2.157,468.451,0.9935,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.8,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.02
10/01/2024,07:21:45,0.0,48.8,42.6,No Reading,Off,Off,95.74,0.008,-0.036,1.965,4.393,76.79,0.48,190.921,1.965,0.997,3.552,2.1572,468.8222,0.9937,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,73.8,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:21:55,0.0,48.9,42.6,No Reading,Off,Off,95.01,0.023,-0.064,1.557,4.303,111.197,0.449,190.921,1.557,0.997,3.551,2.1573,468.1907,0.994,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,80.2,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.02
10/01/2024,07:22:05,0.0,48.8,42.7,No Reading,Off,Off,94.942,0.009,0.004,-0.283,3.167,102.743,0.469,190.921,-0.283,0.997,3.551,2.157,468.6386,0.9942,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.1,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.03
10/01/2024,07:22:15,0.0,48.8,42.6,No Reading,Off,Off,94.942,0.009,0.004,-0.283,3.167,102.743,0.469,190.921,-0.283,0.997,3.551,2.1571,468.4783,0.9936,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.05
10/01/2024,07:22:25,0.0,48.8,42.7,No Reading,Off,Off,95.703,0.013,-0.046,0.92,3.746,138.966,0.414,190.921,0.92,0.997,3.551,2.1577,468.9646,0.9947,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.0,N2,Setpoint,80.0,N2,Setpoint,80.0,75.6,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:22:35,0.0,48.8,42.6,No Reading,Off,Off,95.382,0.007,-0.035,1.565,4.101,89.041,0.48,190.921,1.565,0.997,3.551,2.158,469.4983,0.9951,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.5,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.02
10/01/2024,07:22:45,0.0,48.8,42.6,No Reading,Off,Off,95.224,0.024,-0.042,0.484,3.585,123.585,0.547,190.921,0.484,0.997,3.551,2.1576,469.6143,0.9963,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.9,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.02
10/01/2024,07:22:55,0.0,48.9,42.7,No Reading,Off,Off,94.959,0.023,-0.013,0.808,4.115,169.984,0.47,190.921,0.808,0.997,3.55,2.1579,470.6422,0.9961,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.9,Air,Air,195.4,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:23:05,0.0,48.8,42.6,No Reading,Off,Off,94.959,0.023,-0.013,0.808,4.115,169.984,0.47,190.921,0.808,0.997,3.55,2.1572,470.6193,0.9968,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.6,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:23:15,0.0,48.8,42.7,No Reading,Off,Off,95.381,0.025,-0.016,1.655,4.381,69.392,0.448,190.921,1.655,0.997,3.55,2.158,471.4924,0.9953,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:23:25,0.0,48.9,42.6,No Reading,Off,Off,95.496,0.007,-0.056,0.722,3.813,68.002,0.428,190.921,0.722,0.997,3.55,2.1576,470.5666,0.9969,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,53.9,N2,Setpoint,80.0,N2,Setpoint,80.0,74.9,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:23:35,0.0,48.8,42.6,No Reading,Off,Off,95.271,0.027,0.017,1.432,3.279,96.037,0.454,190.921,1.432,0.997,3.55,2.1574,470.9022,0.9959,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,74.9,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:23:45,0.0,48.7,42.7,No Reading,Off,Off,95.685,0.022,-0.066,1.477,2.748,93.977,0.497,190.921,1.477,0.997,3.55,2.1585,471.0529,0.9958,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.00
10/01/2024,07:23:56,0.0,48.8,42.7,No Reading,Off,Off,95.685,0.022,-0.066,1.477,2.748,93.977,0.497,190.921,1.477,0.997,3.55,2.1578,470.8467,0.9956,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.3,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:24:06,0.0,48.8,42.6,No Reading,Off,Off,95.584,0.027,-0.004,1.059,3.988,60.76,0.418,190.921,1.059,0.997,3.55,2.1578,471.8557,0.9965,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,76.8,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.01
10/01/2024,07:24:16,0.0,48.9,42.6,No Reading,Off,Off,95.969,0.014,-0.037,0.369,4.008,122.886,0.436,190.921,0.369,0.997,3.55,2.1577,471.9467,0.997,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.2,N2,Setpoint,80.0,N2,Setpoint,80.0,74.9,Air,Air,195.5,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,37.00
10/01/2024,07:24:26,0.0,48.8,42.6,No Reading,Off,Off,95.56,0.015,-0.046,0.745,3.449,116.573,0.379,190.924,0.745,0.997,3.55,2.1576,471.4633,0.998,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.99
10/01/2024,07:24:36,0.0,48.9,42.6,No Reading,Off,Off,95.56,0.015,-0.046,0.745,3.449,116.573,0.379,190.924,0.745,0.997,3.55,2.1572,471.5387,0.9983,N2,Setpoint,18,N2,Setpoint,18.0,18.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,56,0.4,Setpoint,56.0,54.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,195.6,Closed,6.0,Closed,6.0,0.0,0,No Picarro,No Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,36.98
